0.05	0
0.15	0
0.25	0
0.35	0
0.45	0
0.55	0
0.65	0
0.75	0
0.85	0
0.95	0
1.05	0
1.15	0
1.25	0
1.35	0
1.45	0
1.55	0
1.65	0
1.75	0
1.85	0
1.95	0
2.05	0
2.15	0
2.25	0
2.35	0
2.45	0
2.55	0
2.65	0
2.75	0
2.85	0
2.95	0
3.05	0
3.15	0
3.25	0
3.35	0
3.45	0
3.55	0
3.65	0
3.75	0
3.85	0
3.95	0
4.05	0
4.15	0
4.25	0
4.35	0
4.45	0
4.55	0
4.65	0
4.75	0
4.85	0
4.95	0
5.05	0
5.15	0
5.25	0
5.35	0
5.45	0
5.55	0
5.65	0
5.75	0
5.85	0
5.95	0
6.05	0
6.15	0
6.25	0
6.35	0
6.45	0
6.55	0
6.65	0
6.75	0
6.85	0
6.95	0
7.05	0
7.15	0
7.25	0.0005
7.35	0
7.45	0.0015
7.55	0.0025
7.65	0.004
7.75	0.0115
7.85	0.011
7.95	0.0245
8.05	0.0325
8.15	0.0525
8.25	0.084
8.35	0.133
8.45	0.1775
8.55	0.2415
8.65	0.2915
8.75	0.368
8.85	0.45
8.95	0.5145
9.05	0.6325
9.15	0.622
9.25	0.6685
9.35	0.6935
9.45	0.668
9.55	0.6655
9.65	0.6055
9.75	0.563
9.85	0.445
9.95	0.386
10.05	0.2995
10.15	0.23
10.25	0.175
10.35	0.1275
10.45	0.0905
10.55	0.0705
10.65	0.0575
10.75	0.0655
10.85	0.063
10.95	0.062
11.05	0.07
11.15	0.0745
11.25	0.077
11.35	0.0655
11.45	0.0545
11.55	0.0385
11.65	0.0205
11.75	0.0075
11.85	0.001
11.95	0
12.05	0
12.15	0
12.25	0
12.35	0
12.45	0
12.55	0
12.65	0
12.75	0
12.85	0
12.95	0
13.05	0
13.15	0
13.25	0
13.35	0
13.45	0
13.55	0
13.65	0
13.75	0
13.85	0
13.95	0
14.05	0
14.15	0
14.25	0
14.35	0
14.45	0
14.55	0
14.65	0
14.75	0
14.85	0
14.95	0
